"Actual","Predicted"
676,654.17211328976
367,498.794816414687
369,339.138996138996
311,142.419161676647
813,498.794816414687
336,339.138996138996
457,498.794816414687
0,142.419161676647
706,654.17211328976
305,339.138996138996
325,339.138996138996
1325,920.397452229299
451,498.794816414687
1322,1321.69418132612
1365,498.794816414687
1342,1321.69418132612
1365,1321.69418132612
671,654.17211328976
1353,1321.69418132612
50,142.419161676647
1323,920.397452229299
890,920.397452229299
769,654.17211328976
1365,1321.69418132612
1355,1321.69418132612
924,654.17211328976
1117,920.397452229299
516,498.794816414687
543,498.794816414687
220,339.138996138996
1362,1321.69418132612
614,654.17211328976
570,498.794816414687
878,654.17211328976
913,920.397452229299
122,142.419161676647
318,920.397452229299
118,142.419161676647
950,920.397452229299
640,339.138996138996
337,339.138996138996
1358,1321.69418132612
305,339.138996138996
645,654.17211328976
239,339.138996138996
1241,654.17211328976
480,498.794816414687
1071,920.397452229299
1274,142.419161676647
1030,920.397452229299
578,654.17211328976
805,920.397452229299
633,654.17211328976
830,920.397452229299
1212,920.397452229299
1036,920.397452229299
38,142.419161676647
512,498.794816414687
402,498.794816414687
1365,1321.69418132612
1365,1321.69418132612
640,654.17211328976
836,920.397452229299
291,339.138996138996
834,920.397452229299
199,339.138996138996
1334,1321.69418132612
140,142.419161676647
15,142.419161676647
432,498.794816414687
431,498.794816414687
926,920.397452229299
451,498.794816414687
402,339.138996138996
514,498.794816414687
452,498.794816414687
434,498.794816414687
1293,1321.69418132612
683,920.397452229299
595,654.17211328976
317,339.138996138996
305,339.138996138996
1363,1321.69418132612
1183,920.397452229299
305,339.138996138996
742,339.138996138996
602,339.138996138996
301,339.138996138996
405,339.138996138996
324,142.419161676647
305,339.138996138996
1175,498.794816414687
829,920.397452229299
597,654.17211328976
305,339.138996138996
509,339.138996138996
508,498.794816414687
555,498.794816414687
541,498.794816414687
949,920.397452229299
420,339.138996138996
535,498.794816414687
317,339.138996138996
488,498.794816414687
789,654.17211328976
285,339.138996138996
901,920.397452229299
1039,920.397452229299
514,498.794816414687
532,498.794816414687
1357,1321.69418132612
639,654.17211328976
465,339.138996138996
652,498.794816414687
46,142.419161676647
312,339.138996138996
311,339.138996138996
1363,1321.69418132612
663,498.794816414687
880,920.397452229299
1098,920.397452229299
667,654.17211328976
921,920.397452229299
59,339.138996138996
1365,1321.69418132612
1286,1321.69418132612
376,339.138996138996
214,339.138996138996
880,920.397452229299
1098,920.397452229299
119,339.138996138996
907,142.419161676647
1098,920.397452229299
1365,1321.69418132612
734,654.17211328976
305,339.138996138996
1251,1321.69418132612
925,920.397452229299
578,654.17211328976
1355,1321.69418132612
1010,920.397452229299
126,142.419161676647
872,920.397452229299
1183,920.397452229299
890,920.397452229299
589,654.17211328976
456,498.794816414687
451,498.794816414687
305,339.138996138996
515,498.794816414687
305,339.138996138996
488,498.794816414687
451,498.794816414687
221,339.138996138996
224,339.138996138996
369,339.138996138996
1050,920.397452229299
1354,1321.69418132612
0,654.17211328976
1365,1321.69418132612
488,498.794816414687
1365,1321.69418132612
1351,1321.69418132612
50,142.419161676647
1358,1321.69418132612
451,498.794816414687
1032,920.397452229299
1365,1321.69418132612
1031,920.397452229299
511,498.794816414687
279,339.138996138996
514,498.794816414687
1348,1321.69418132612
319,339.138996138996
305,339.138996138996
550,920.397452229299
1360,1321.69418132612
1357,1321.69418132612
704,654.17211328976
263,339.138996138996
452,498.794816414687
929,1321.69418132612
534,498.794816414687
542,339.138996138996
462,498.794816414687
1365,920.397452229299
211,920.397452229299
543,654.17211328976
1330,1321.69418132612
13,142.419161676647
444,498.794816414687
417,339.138996138996
514,498.794816414687
1039,920.397452229299
305,339.138996138996
492,498.794816414687
639,654.17211328976
432,498.794816414687
98,339.138996138996
304,339.138996138996
668,654.17211328976
1215,920.397452229299
175,142.419161676647
261,339.138996138996
392,498.794816414687
985,920.397452229299
438,142.419161676647
792,920.397452229299
1283,1321.69418132612
724,654.17211328976
1030,920.397452229299
575,654.17211328976
768,654.17211328976
719,654.17211328976
424,498.794816414687
427,498.794816414687
535,498.794816414687
1354,1321.69418132612
382,339.138996138996
830,920.397452229299
1364,1321.69418132612
248,339.138996138996
590,654.17211328976
526,498.794816414687
1080,920.397452229299
454,654.17211328976
535,498.794816414687
792,654.17211328976
1361,1321.69418132612
1237,1321.69418132612
106,142.419161676647
48,339.138996138996
441,920.397452229299
915,920.397452229299
305,339.138996138996
498,654.17211328976
358,498.794816414687
432,498.794816414687
474,339.138996138996
248,339.138996138996
454,339.138996138996
694,920.397452229299
555,498.794816414687
213,339.138996138996
647,654.17211328976
724,654.17211328976
661,654.17211328976
265,339.138996138996
368,339.138996138996
305,339.138996138996
430,498.794816414687
759,654.17211328976
382,339.138996138996
1351,1321.69418132612
305,339.138996138996
397,339.138996138996
19,654.17211328976
528,920.397452229299
412,654.17211328976
1365,1321.69418132612
770,654.17211328976
85,920.397452229299
743,920.397452229299
589,654.17211328976
503,654.17211328976
628,654.17211328976
1365,1321.69418132612
1258,920.397452229299
382,339.138996138996
596,498.794816414687
1243,1321.69418132612
539,339.138996138996
1355,920.397452229299
68,498.794816414687
140,142.419161676647
783,498.794816414687
407,498.794816414687
305,339.138996138996
21,142.419161676647
336,339.138996138996
488,498.794816414687
856,920.397452229299
1293,1321.69418132612
132,142.419161676647
718,498.794816414687
264,339.138996138996
741,142.419161676647
1365,1321.69418132612
724,654.17211328976
397,339.138996138996
698,654.17211328976
14,142.419161676647
777,920.397452229299
441,654.17211328976
236,654.17211328976
428,498.794816414687
562,498.794816414687
445,498.794816414687
397,339.138996138996
205,339.138996138996
357,498.794816414687
1125,920.397452229299
311,339.138996138996
1151,920.397452229299
93,142.419161676647
611,654.17211328976
1286,1321.69418132612
735,654.17211328976
55,142.419161676647
1005,920.397452229299
698,498.794816414687
397,339.138996138996
577,654.17211328976
702,654.17211328976
1248,1321.69418132612
342,339.138996138996
428,498.794816414687
194,339.138996138996
305,339.138996138996
1348,1321.69418132612
26,142.419161676647
14,142.419161676647
590,654.17211328976
1299,920.397452229299
1358,1321.69418132612
1365,1321.69418132612
514,498.794816414687
171,339.138996138996
967,920.397452229299
755,920.397452229299
704,654.17211328976
452,498.794816414687
323,339.138996138996
337,339.138996138996
223,339.138996138996
0,142.419161676647
305,339.138996138996
226,142.419161676647
932,920.397452229299
684,654.17211328976
872,920.397452229299
522,498.794816414687
488,498.794816414687
521,339.138996138996
488,498.794816414687
608,498.794816414687
1365,1321.69418132612
740,654.17211328976
1181,920.397452229299
207,339.138996138996
89,142.419161676647
1054,339.138996138996
249,339.138996138996
194,339.138996138996
654,654.17211328976
637,654.17211328976
723,654.17211328976
312,339.138996138996
641,654.17211328976
1001,920.397452229299
1358,1321.69418132612
335,339.138996138996
374,339.138996138996
175,339.138996138996
278,339.138996138996
343,339.138996138996
1360,1321.69418132612
415,339.138996138996
140,339.138996138996
234,339.138996138996
499,339.138996138996
484,498.794816414687
419,339.138996138996
647,654.17211328976
14,142.419161676647
675,498.794816414687
778,920.397452229299
242,339.138996138996
515,498.794816414687
982,339.138996138996
1289,1321.69418132612
1295,1321.69418132612
449,498.794816414687
414,339.138996138996
736,654.17211328976
936,920.397452229299
165,339.138996138996
735,654.17211328976
32,142.419161676647
381,339.138996138996
450,920.397452229299
477,920.397452229299
1076,920.397452229299
702,654.17211328976
333,339.138996138996
897,920.397452229299
713,654.17211328976
660,654.17211328976
305,339.138996138996
576,498.794816414687
83,142.419161676647
452,498.794816414687
614,654.17211328976
1360,1321.69418132612
317,339.138996138996
398,339.138996138996
183,920.397452229299
305,339.138996138996
458,339.138996138996
224,339.138996138996
26,142.419161676647
783,654.17211328976
226,339.138996138996
301,339.138996138996
821,654.17211328976
412,339.138996138996
474,339.138996138996
1095,920.397452229299
658,654.17211328976
712,654.17211328976
737,654.17211328976
331,339.138996138996
1365,1321.69418132612
344,339.138996138996
418,498.794816414687
297,339.138996138996
1363,1321.69418132612
296,339.138996138996
654,654.17211328976
236,339.138996138996
1331,1321.69418132612
1290,1321.69418132612
1050,654.17211328976
441,339.138996138996
580,654.17211328976
55,142.419161676647
753,339.138996138996
341,339.138996138996
804,920.397452229299
503,498.794816414687
486,498.794816414687
451,498.794816414687
669,920.397452229299
248,339.138996138996
541,654.17211328976
768,654.17211328976
274,142.419161676647
463,498.794816414687
476,498.794816414687
541,498.794816414687
401,339.138996138996
1365,1321.69418132612
307,339.138996138996
702,654.17211328976
227,654.17211328976
1362,1321.69418132612
952,920.397452229299
432,498.794816414687
808,920.397452229299
451,498.794816414687
988,920.397452229299
405,339.138996138996
1068,920.397452229299
595,654.17211328976
245,339.138996138996
1351,1321.69418132612
712,654.17211328976
488,498.794816414687
1348,1321.69418132612
1058,920.397452229299
769,654.17211328976
420,339.138996138996
312,339.138996138996
311,339.138996138996
475,654.17211328976
191,339.138996138996
301,339.138996138996
420,339.138996138996
100,339.138996138996
544,498.794816414687
1257,1321.69418132612
1294,1321.69418132612
425,142.419161676647
169,339.138996138996
720,654.17211328976
1365,1321.69418132612
317,339.138996138996
532,498.794816414687
454,498.794816414687
451,498.794816414687
412,339.138996138996
378,654.17211328976
0,142.419161676647
719,654.17211328976
919,1321.69418132612
197,339.138996138996
417,339.138996138996
301,339.138996138996
323,339.138996138996
696,654.17211328976
